-4.3933750	2.3854502	-4.7014528	13.7110667882
-8.7978529	-4.3340359	-4.5621683	-30.6177223998
-0.5045617	1.1854427	4.9835575	7.5673719216
1.8936048	1.6358471	-4.3692286	1.9343330181
10.2375665	-6.1145498	0.9756858	3.6625735991
2.2531224	-1.6145498	-4.6183519	-1.0768041379
-7.3907651	-4.9570811	-1.3969211	-24.3908408844
9.7468441	3.7387655	2.7349633	15.4158606681
-6.8240026	6.6951633	1.1579108	2.1144508009
13.0605689	-0.8754437	3.0962412	-16.6403646165
6.5739299	6.3723169	0.5949911	9.9387088927
8.6775935	-5.5682182	-2.8500694	-1.4388693865
-2.6284332	-5.4017714	-3.9611499	1.6011153148
-3.6954516	-4.9535302	4.1316481	1.0645051364
4.4508171	-7.2895122	-1.0732826	8.7507818276
3.9838954	-4.5241832	2.6316481	-9.1258110481
-0.7142170	-0.6656375	5.7739022	8.3736268229
-8.4156162	2.3678051	4.5429264	9.6327761594
14.3615886	1.1285306	0.3613644	18.7618947593
-4.5401473	0.4492205	7.1497416	1.3714164854
-6.7351190	-6.2431976	0.5030003	-2.8322138656
2.9123984	-7.1118309	-0.6069351	9.7454885229
-1.0938355	-0.1087484	-5.1037680	8.0934263922
1.3423267	3.3706744	-5.4389460	6.9438194979
10.4978891	3.9898105	-1.1183519	21.0507031533
14.1689265	0.3913527	-1.1034778	-2.2810421683
-6.8827437	-5.6253346	-0.1381151	-7.9357729748
10.0197546	-3.6630953	-2.9921262	-9.0431691181
6.0032927	5.7452141	-2.8683519	7.0927518352
-2.4081451	4.3779652	-3.6642450	5.1369481131
-3.0200685	-6.6145498	-2.3683519	-2.4413808810
7.4500945	-2.1145498	-4.0094255	-16.9350726373
6.6374721	-2.8615494	-4.1129758	-15.9041470230
-0.6224367	-1.6199868	5.6203988	8.0316580446
-8.3540956	-4.6167478	-0.5896465	-16.3659328036
0.1157722	6.8834071	1.8773375	6.8369801190
-4.2702335	-3.6145498	6.7178857	0.8198224413
5.6435288	1.8854502	-3.7384621	-12.4697561698
14.4854291	0.2026597	-0.0589984	0.1779007617
-2.2707349	7.3854502	-1.5326157	7.8636544672
2.3516038	3.8652068	-4.8281022	4.6600422281
5.3935288	-7.0183489	-0.3159743	6.1629642623
-5.6400481	3.6062631	4.8675238	9.7024412647
-0.8698472	2.6311714	-5.1236142	8.3099429075
2.4940584	-4.8645498	2.4821776	-3.9912756005
7.4033387	-1.3573747	-3.8401823	-17.1383750189
-9.2692349	5.4953470	-1.2950017	3.3324616416
-3.1638631	-1.1389720	7.2860003	2.0318542481
-9.6016008	4.8834849	-2.8658441	7.5789248519
-0.8564712	7.0370051	-2.8683519	3.6340264598
4.6634209	6.3927036	3.3853715	7.5348489925
1.8935288	-1.1664610	-4.9771377	1.1257000660
-1.6087060	-4.1132573	-3.8900034	2.9363084171
-1.0579213	7.9763311	0.4725289	9.1661686716
2.9409153	1.8854502	3.4714748	-1.7298206053
-7.8711454	0.8992438	6.1686004	6.9791540783
-1.2629148	-5.7709934	3.4752044	1.0880526149
0.6063507	0.8619634	4.5575193	5.7879909969
-4.0731784	-6.2576312	-3.3004954	-3.0598797885
-6.0589109	7.4458253	-0.3330687	5.3463569646
-2.8080899	6.7142617	0.9604596	6.9202115570
-8.5574454	5.4743305	1.7205283	2.7792793408
-3.3071317	6.4538220	1.4149784	4.8514860280
-1.4801405	3.0117809	-4.8683519	7.9893305730
-1.1064712	-4.4861956	-3.4899978	2.2168817965
-11.4473121	1.1124414	-2.1762922	-4.9808351801
-11.3386783	-2.3477832	-1.8552380	-26.9919179839
-6.5576336	4.4288609	-3.5473819	9.5322319916
-8.0222999	1.9696215	-4.1183519	18.5994371091
-8.3482369	-4.6144829	0.1317863	-7.9659433054
12.6240974	-1.6472693	-2.4405499	-24.6074847868
12.0956744	2.2839292	2.7801270	31.3156640513
-4.1064712	4.8854502	-3.4934749	8.2963653921
-7.1580602	4.8574290	-3.2428136	8.3370300977
-2.8857646	-2.1323696	7.0791055	2.1637520691
-10.7236503	-3.7317289	1.8816481	3.8697300115
-5.9161808	-0.2259148	7.2702831	1.5428120768
-1.2798445	-1.5739776	6.4582747	7.0397369522
13.1603976	1.8868989	-1.5879887	18.1066203139
-4.1679552	5.8589286	3.8212673	8.8956454654
-10.5078605	2.1827530	-3.7697413	4.6884635008
-3.5761957	-6.8242396	-2.0969950	-3.7686955043
8.0966372	-2.1330930	-3.9389652	-16.0300064389
1.5238506	-2.9204038	4.2619698	1.6135502908
-0.6045468	-0.8607740	5.6322262	8.4078447531
-2.4147278	1.2798366	5.8627918	3.9214438460
-10.4991208	3.8854502	3.6316481	9.1286736922
1.1435288	1.3346425	-4.7236941	3.9552094168
-4.0608676	2.6492023	5.1403542	5.3706555580
5.0010840	4.9930054	-3.5107968	3.4970967259
-10.1064712	-0.6665301	3.2649074	5.6857400465
2.4751726	-4.3174904	2.9632918	-4.2289019790
-4.2488418	-6.2569204	-3.2607226	-3.6330166381
-8.1657834	-4.1374286	3.1250884	4.6186774466
-8.9837134	-4.8645498	-3.4955942	-34.9736418531
7.6042421	-6.4551810	1.1316481	1.0922847851
-10.5497590	-3.3111667	2.6661936	6.0965228177
-4.8584108	-4.8578579	5.8850606	4.0095562726
-4.8378378	0.1504968	-5.0936234	25.9896836441
4.1435288	-5.6145498	2.0130350	-3.9063407044
14.3555139	0.1261640	1.3602170	1.4087665545
-8.3354526	0.3607030	-5.5823555	21.6241031228
0.2063618	-2.7721788	-4.8486599	4.5945305920
-7.6064712	6.4643267	0.1666672	2.4530573160
10.1524687	4.8896694	1.6338849	21.9864232270
0.3935288	5.7282564	2.7244542	6.7806800975
9.9341955	-3.0851199	2.6906861	-12.9558525355
-11.0302112	-3.0598905	-0.3312792	-9.3561942186
-2.5609869	5.1511997	-3.0956168	4.4192009860
5.1435288	-3.1145498	3.2626997	-16.2718344204
-1.9112115	1.1149168	-4.7110358	8.6233207088
0.3624265	-6.3854731	-2.8885587	5.6596202327
10.0665338	5.3492434	-0.1264355	20.4257190636
-4.9972324	1.8854502	-4.7591132	18.7257914045
9.1135899	4.3770002	2.8704498	12.1080994949
-11.9407824	2.6133087	0.3295283	-0.0461351370
-0.8131415	-0.0762253	5.6605893	8.1518466212
2.5087216	2.1354502	-4.1183519	0.6578914507
4.4800811	6.9720024	2.7182003	6.3940475878
-2.6357703	-6.8645498	2.3004954	1.7155498896
8.0873333	-6.9607246	-0.3923246	6.1734267196
-0.1552113	-6.2161747	-2.9699768	4.4159069011
9.6435288	-3.9025754	-3.2019672	-8.7269887054
-3.7561746	5.6753172	3.7319446	8.6789835892
-11.7791355	2.6931215	-2.3263489	3.3084895699
3.0116716	8.0035930	-1.5002092	7.0871740400
1.9979822	3.9899035	4.3816481	7.3472292819
-0.3564712	-7.1145498	1.2653897	0.3540217356
6.5104945	5.0024159	2.4986137	6.4168977984
2.8817565	2.8941400	-4.0921115	1.2036328265
-2.9631161	2.0288053	-4.8683519	10.3772259065
2.5883365	3.0142874	4.1316481	4.0482733591
-10.1533419	-3.2332510	-4.7370532	-30.2726627394
-5.1530060	-6.9497383	-1.3840127	-5.9153484191
-9.4787278	1.6769977	4.3816481	8.9756761732
6.5136156	5.5055370	2.0017348	8.3423753132
-11.2314754	1.5104460	-2.9180892	-1.7924014854
9.6904098	2.9228900	2.9513593	12.1794940756
-9.8589759	-3.3647053	3.1388311	6.5570496531
14.2697201	0.4456469	1.5078393	7.0844225969
-1.6064712	7.9666254	-0.8247822	8.8120503459
-6.3539041	-5.6132477	-1.6175521	-15.2809747512
-9.6522869	-1.7290635	-5.4828657	-14.1289206175
13.0066083	0.2485297	3.1316481	-2.8286384265
-5.6064712	7.2604125	-2.2433897	9.8499337126
6.4690225	-5.2723039	-3.1015445	-4.6563438975
8.6427018	4.3864180	-2.3660959	3.5858895515
-11.3471812	-2.6048750	-2.3592278	-30.8750343255
-9.5280945	-1.8261523	-5.5399753	-13.2131215282
-0.9059157	3.2897741	4.2859720	7.0122142739
-1.1386447	-0.6313971	-5.1791609	8.0882411584
3.4930625	-4.2650161	2.6316481	-8.6670326563
0.4369662	7.6856001	-1.8482532	4.6865980635
-6.6724119	3.6078047	-3.4794547	10.9307875560
-2.3648220	5.8927077	-2.8714788	4.3784289473
-7.1231821	-4.8657089	5.3777092	7.7153953239
9.9181922	-4.8437010	2.1688939	-5.0790694754
-7.3564712	-0.3195795	6.7179759	2.5498755283
-7.0724489	3.2032207	4.4263231	9.7965666515
1.1603511	-7.3695699	0.3866242	4.5118270167
-8.8520231	5.6484384	-0.1135454	1.9978536893
-10.9864738	-3.2445524	2.1316481	4.7794072908
-7.3801709	-3.9090294	-4.9877591	-19.4910352573
-4.3926466	-2.8858589	7.0668638	0.2298029484
1.6435288	7.0075144	2.5784155	6.9229747000
-5.7838094	1.9182114	6.7205001	6.9959469123
-7.1111363	5.3957512	-3.1203003	8.3918176362
-9.3057626	4.7326848	-3.1183519	8.1459983203
3.8362821	-4.1145498	2.7812829	-10.2541012294
-2.7871303	-1.0549349	7.2285538	3.0383969064
-1.0705081	7.6144721	-2.1174192	5.8955040033
-3.9127297	0.8627585	-5.2090434	16.1268208761
-11.9524253	2.8584733	1.5712398	3.2466158966
-3.0634981	6.4723013	1.2184991	5.5219481851
-1.8102076	-1.0779258	-4.7999977	7.8681007038
-11.4134027	-2.3769139	-2.6541213	-31.8124740941
3.6034877	3.3854502	4.2926852	4.0157775122
-6.2364915	-6.9945701	0.6919115	0.0467100014
-5.2789715	4.9515295	-3.7660747	9.8565042920
-10.7645003	-3.7725789	1.6821918	3.1478811533
10.4552246	-4.3210607	1.9083838	-7.2326226263
14.0077965	1.9997179	1.2459157	34.6309198174
11.1764123	3.9370250	0.4131695	38.7093085367
-11.2346407	4.5072806	-1.1773593	3.4160986707
3.1435288	-5.9976279	1.4985699	0.7315837245
10.2632879	-5.9947907	-1.7485928	4.1923680048
11.9403957	0.9301624	3.3959957	4.5897244904
-11.9912136	2.5007077	-0.8094745	0.1397865172
-2.2353177	6.2566037	-2.7471985	4.6273225333
-5.5343295	4.4453864	-3.7703795	9.8623210901
-11.1754379	-2.1311949	-3.9056052	-32.2351828604
-7.8038932	-4.7551394	-0.8683519	-19.8083372972
-8.3058822	-2.5088806	-5.7626827	-5.4195981333
-8.1489922	3.1167544	-3.9282492	12.1662533843
8.2122759	3.4274070	3.4726611	1.7066231846
-9.8240181	-4.6039765	-2.3475198	-32.8563954235
-5.0396908	5.6662105	4.2139450	9.4561188018
-4.1344113	-7.9092935	0.8698465	2.5098038441
-4.6064712	-5.4770006	3.8816481	2.8114894567
-11.0293446	0.1777806	-2.8103289	-18.3927536447
7.4301823	-0.3312427	-3.5671720	-15.9656118786
-11.4887671	-0.7468457	0.7493521	-1.0138132051
-5.3338046	-7.6106785	1.1517245	2.8678467423
8.5947109	-6.4615979	1.3816481	2.0981720005
0.2566127	7.9985341	-1.1183519	6.0539078223
-0.0449175	-4.5540203	4.7139547	4.5656303240
8.6027693	5.6145483	2.0967880	14.8825836459
0.8934564	-7.6013082	-0.6158271	6.4410117301
2.5024367	4.2443581	-4.6183519	4.3491321432
-8.6440222	5.3291805	2.1209872	3.4564349319
-9.8564712	5.2767420	0.8283951	1.8217382582
-4.0544038	-6.3613744	-3.1158932	-3.4676402889
10.1106543	2.3726714	2.8219638	16.4121764854
-11.3372405	-2.3337418	-3.3409831	-33.2151178686
11.9199074	2.3701203	-1.8217314	20.7716051208
7.3431710	-6.7337920	-0.1183519	4.7571643479
14.0620210	-1.4143956	-1.1183519	-22.2883081788
-11.3754630	4.1417947	1.8918270	4.6014358313
13.8948792	1.8864095	1.6320425	32.7083771298
4.9203387	5.1506661	3.8932251	6.7888863633
5.8942769	-0.6113237	3.1361165	-16.1019512862
4.0116306	8.1354502	-0.0002502	6.6731498867
13.7764299	1.5823006	2.0145491	26.9585221721
11.8940815	-3.6136136	-0.3677722	-18.0642658074
7.0863853	6.2835558	-0.1456819	11.7773032435
3.3445715	-0.8830930	-4.1934260	-8.4908540230
2.1721103	1.4135969	3.4252882	-0.3025772039
-0.6647323	1.1354502	-4.7517820	7.0853484936
9.4454544	5.6623460	1.4314590	18.7199248561
8.3854925	5.1346128	2.6298796	11.8884810188
13.7898127	2.3623532	1.3452673	39.5722065744
6.9292887	-3.0863880	-4.0714468	-15.4724076449
0.8935288	4.3854502	-5.4966781	7.5903011075
-3.6626131	7.0087791	0.0049769	5.8315551131
7.7576783	-6.5004003	1.1316481	1.4949484240
-5.7945250	-2.8111515	7.2119253	1.8721749699
2.3365010	-4.1381628	-3.2201148	1.7378688107
-7.3748561	-2.3462879	6.6726879	2.5411862982
10.7622564	3.2541777	2.1316481	32.1908002948
2.4622150	-3.7987550	-3.3443790	0.3018303189
-4.7977733	-2.5615314	7.2117657	0.3376509542
-3.5070882	-5.1145498	3.7310311	1.0696949955
-11.2363712	0.7555502	-2.2482520	-8.7074248958
-1.1579682	1.0130047	5.2592025	7.1131250995
-9.6989456	0.3854502	-4.7108264	-3.4258260088
-6.4828504	-3.2409290	7.0052688	3.7738877542
-7.8564712	6.2618286	-1.2419736	4.2249778339
-6.2672831	-5.5253617	-2.0291639	-16.7229028441
10.2545509	-4.0035277	-2.7573299	-7.0350851283
0.7176736	2.9311988	4.2313088	6.5218190718
4.6938248	-3.8249831	-4.0496017	-8.3894983279
8.7687505	5.6354502	2.0068697	15.6139996577
9.5407722	5.1232930	2.1024358	17.7810120272
10.7167883	4.4587096	-0.0790645	27.1351137020
7.3420573	-6.7093750	0.1046360	4.3140652774
-4.8564712	2.2618745	-4.6183519	15.9385941130
-2.9838692	-6.2419478	3.0042500	1.7891094362
-4.3861575	0.8724609	-5.1684339	19.1512100940
13.5184694	0.0103908	2.7565886	-4.3183469852
-9.3299963	-4.8581955	-2.3516633	-33.0470435119
-3.8564712	4.3445887	-3.4436658	7.2729777399
-11.7654707	1.7264507	2.4337887	5.0642918320
2.3123901	1.3798794	3.3622101	-1.1548512533
-4.0469395	6.4103508	2.9378918	6.9249738377
-5.8548676	-3.1130692	-4.8659967	-1.6509273410
-7.1064712	2.7806013	5.0890636	10.9404794868
5.5914369	5.6252287	2.8454503	6.1387968442
-6.4936967	-5.1145498	-2.7555775	-23.2782092626
-7.3564712	6.7234983	-0.0303039	2.9904366265
-0.1431407	-7.4413635	0.6316481	2.0117020111
3.6435004	-0.6177997	3.3858683	-13.1763159282
2.3935288	7.7949222	0.0898233	4.8867587127
8.9941705	-1.8097154	3.4822897	-12.6254899054
6.8514435	6.3103457	0.3646356	11.1103791553
-4.0611469	-2.3221090	-4.5586666	9.1409740862
1.8957358	7.6444792	0.1403480	4.9386785613
1.9424748	-3.0700073	-3.8526675	0.2958204555
-1.4999047	-3.2579833	5.4882145	4.6521086098
8.3571666	5.8065243	-1.1183519	12.6223524251
7.3294062	-1.8881165	3.5351339	-16.0600150527
-10.3676735	-4.1159235	1.6459525	2.7215077055
-2.8749716	-4.1479243	-4.6407877	4.4091049889
13.4363885	-1.3175811	2.6628754	-19.7736539284
-7.6064712	3.1354502	-3.7187350	12.5875812689
-1.1545515	6.8539210	1.8534536	7.9312976306
-9.1064712	2.1949732	4.5001406	9.5524406876
0.3357234	-6.4691466	2.3816481	-1.0127721547
-3.8619804	0.1344019	7.1306591	1.0677492332
-8.2367486	-3.4205016	5.3816481	5.6801023498
-2.0530349	-6.5424158	-2.0814208	-0.3158371033
1.8699625	-1.8413926	-4.8288809	0.9275426916
13.1469369	1.6373373	2.6322306	24.6130835233
5.2747479	-6.8645498	-1.8683519	6.2345907550
0.7246112	-5.6145498	3.7127304	1.2634051105
-6.6625654	-2.3833129	7.0544971	1.9904688272
2.1301341	7.1648866	-2.4017780	5.1501738778
0.8588155	-5.6242950	-3.1690998	5.2175235730
11.3427808	0.6184690	3.5506477	-1.8405079652
8.2699633	-2.4881153	3.5080825	-14.6479884815
-11.4673438	-1.1727439	0.0207754	-4.8108731974
-9.3564712	5.4910225	-0.0669713	1.8055319621
3.2800453	0.0219667	-4.1183519	-7.8932960517
13.4443264	2.1838100	-1.0881246	27.7344431817
8.8918451	4.6403641	-2.1079064	6.7111658901
1.9429840	-2.8205301	-4.1058225	0.1263655416
14.0301056	1.0220270	1.8351941	17.4587635582
11.8554178	-0.1238659	3.6232207	-10.6906050663
-3.7519003	6.9900211	0.1788002	5.3809133567
-3.8904583	0.3733911	-5.1723531	16.6196532957
-3.7528834	2.2390380	5.4852358	3.7700026867
-0.1534312	7.8075693	0.8672340	7.9727849955
-8.0905185	1.4128106	-4.6272489	23.3237595044
-8.7914467	2.6869261	4.4693655	9.7457636044
10.7763326	4.0182539	-0.6183519	27.4825131206
-7.3190565	-1.0884709	6.6812549	1.0578443782
-0.1389937	-4.8645498	4.5654950	4.0497621611
-11.3586978	3.3922510	-2.8698103	6.3270274590
8.9795664	-5.5285122	2.2176856	-3.4532063089
-0.6582339	0.6244634	5.1060506	7.6356554275
-0.3135796	3.4462014	4.1605710	7.0473522416
2.6435288	-1.7821283	-4.2859304	-3.7387649684
-6.0523440	5.7307691	3.9769669	8.3054798701
-5.3564712	0.1354502	-5.2160167	32.9943861188
-2.1064712	-5.5038948	-3.5076969	1.0243240842
10.2389084	-3.8133014	2.2270276	-10.2261583158
5.8764629	5.6301113	2.3717782	6.3415568595
12.9121953	3.3915856	0.6422922	49.3221289035
-3.9122554	-6.7034021	-2.3852963	-4.3732947747
-11.0334752	-3.0619416	-3.5828301	-34.4533744359
6.3654790	-6.4622185	-1.4156720	4.4481438839
-2.6064712	-3.7695844	5.6316481	1.1546069442
11.6507910	2.3805170	-1.8545658	19.6767071920
-1.1430482	-1.3755217	6.3613749	7.4659314035
-1.8426565	3.3940952	-4.6122920	7.3789920428
-10.2929290	5.1354502	-0.0834445	1.4556162692
-3.9766651	-5.7347438	3.5114541	2.2945616585
11.0237187	-3.8645498	-1.8683519	-7.7032248979
1.6943215	-3.0850464	4.1536627	0.8351626003
1.5232701	4.0151915	-5.3683519	6.7757031099
-0.9201069	-5.8851563	-2.9768840	2.3999086974
-1.3287723	5.6523390	-4.0929418	4.2502317580
1.5674192	7.5174227	0.6068563	5.1847713731
-0.7496057	-1.8645498	5.7385135	7.7522302481
-7.1048322	2.6394549	5.3823693	10.9156594545
10.7166974	1.9194559	2.9712956	17.7172360611
-6.9857851	-5.4209941	1.1316481	-1.6631690188
-0.3723307	8.1096336	0.1260470	8.2343989697
-4.3174959	6.6914892	2.4137052	5.4967365778
-10.5912652	-0.3450221	-4.3593827	-19.6682989364
0.3296922	-1.8881406	4.5130344	5.2393386205
-0.8644198	4.3194436	3.0833889	5.8039423475
-5.5406101	2.7172084	5.9128468	8.6721652231
7.1435288	-6.3645498	1.0032515	0.5756849142
2.6519995	6.3635104	-3.3352976	5.0264377029
-8.1177311	-0.3297365	5.9394753	3.1834412151
-10.1600497	-4.3743291	-2.9020234	-34.7055135287
8.9068035	-6.8368238	0.6436014	5.4642857829
-3.0939905	1.1433911	-5.1198699	12.1372952134
-11.3207399	2.9061927	3.3701668	8.5892636634
-10.1609958	-4.3734766	-2.4058927	-32.9539379211
5.9666290	7.4585503	-0.5830156	10.2303139870
-7.8372976	4.1589590	-3.3915652	8.9022686515
-10.8104151	-3.8434960	0.9104751	-0.3920160567
3.8631143	-1.3766611	-4.1671024	-11.2254174003
-6.3564712	6.2261848	3.2223826	6.0627062787
-3.7874316	-4.3110389	-4.7756924	3.5775975220
1.9052423	7.1225595	2.6272586	6.9556842317
0.1709122	-3.5903695	4.9197180	5.4773792083
10.0730288	-1.1344843	-3.2126278	-12.6808179039
-2.2277972	5.8854502	-2.9896780	4.0644550599
-7.5844240	4.4077465	3.6662723	6.9174857282
9.1026890	2.8674657	3.3052377	5.0833730431
-2.8933121	-4.8903783	-4.4123331	2.9337222049
9.9676617	-0.5572630	-3.2788473	-11.2937583271
-10.8592294	-1.5946985	2.8868762	5.8871128995
-0.1313017	-0.6216334	4.6144386	6.9576474475
-0.4723729	-1.9260346	5.2657463	7.5562995817
-7.1064712	1.2062565	6.7024543	7.0373342164
10.7388684	-5.6145498	-1.5230124	2.8316174041
-0.0422466	-2.5523011	4.9015901	6.2026854702
0.1289101	-2.3750566	-5.1278971	5.3040386848
-3.8147190	-0.0834251	-5.0623774	16.1976296455
12.8935288	-2.7642174	-1.2680196	-26.4708164271
3.4421655	3.6828185	4.4485001	5.4676584051
-2.9831891	-4.6145498	4.0049301	0.6513516225
-10.9842292	-2.9923078	2.3816481	5.4529053576
-11.3647646	-0.8384263	-2.1119250	-23.7426380764
-2.3955509	2.6354502	-4.4441726	7.8904674431
10.6596503	4.6451464	0.3928450	26.8800341049
-6.4899571	7.1354502	-2.0018379	8.5669975635
-0.0773025	3.9232054	3.6528223	6.6418998178
-7.4857889	-4.4938676	2.0023303	1.5550298936
1.6435288	-2.6534164	-4.4798147	1.3122039409
7.9522768	-3.8220719	-3.7918645	-12.3083406361
2.7453798	-5.5709475	-3.0165009	5.6678112882
-6.8781326	6.1725425	-2.8840207	8.8985006083
1.4726866	-7.3645498	-0.0391942	6.1749123125
3.4940521	-4.7640266	2.3816481	-6.7372218517
0.1706629	3.9212062	3.6498352	6.6714088457
2.9199133	-2.0954249	-4.0840460	-5.4553742913
-1.7660362	-0.3235787	6.7220830	6.1103560616
7.8924209	-5.1090732	2.6191727	-8.6493730207
2.0044718	-6.0036068	1.7425910	-0.7471235899
-5.0445504	0.9427068	-5.0312633	24.8948368938
-11.1187913	1.3885332	3.3761326	7.2967629297
3.8479867	-4.6145498	2.5522400	-8.3691222405
0.2555649	0.1354502	4.4936841	5.9950690145
8.6730821	-4.3462805	2.9127923	-10.5375026225
2.7504839	-3.5563346	2.9886031	-7.0024777998
1.1743047	-0.8466002	3.3925530	0.3615241624
3.2488648	7.3854502	-2.7630160	7.6167506753
-1.6064712	7.7713400	0.5848251	9.4662754434
-4.0952862	-6.8441945	2.8763782	3.8513367264
-7.4662792	2.3854502	5.3816481	10.7486895844
13.2348587	2.9767801	-0.3683519	42.5194713030
-7.5227256	-4.5308043	2.9200527	3.9749435176
7.5904985	-2.3865301	3.5477397	-15.9244462913
1.6435288	4.3291939	4.2738147	7.9409513116
-9.8540975	-0.1127816	3.3799518	5.6344430273
-3.8500633	2.6386036	-4.6144824	11.1936760959
-8.3640893	-1.3609458	5.3869150	1.8952199647
1.1435288	-0.2307415	3.6316481	1.4515898462
-2.8297936	0.6790483	6.6500258	2.9327986596
-0.4173444	-6.1335899	-2.9705662	3.7723592716
3.3935288	-3.1145498	3.0195560	-11.4732784267
-11.0009554	3.6354502	3.3816481	8.7447807023
-4.7907186	-6.3347681	-2.8056861	-6.3261845110
-7.9427880	-2.1584825	6.1316481	2.5183695941
10.6297656	-5.0937129	-2.0814467	-0.2486211262
1.9490015	7.7056491	-0.3251111	4.9760594807
3.1248491	-2.6231220	3.1020366	-11.0063303517
-8.9870076	-0.6145498	3.8816481	5.0419794589
3.3949013	8.1403503	-1.3653195	7.7335745684
-4.9167298	7.5323616	-1.1462260	8.1505359279
1.5128682	-6.3645498	1.7509874	-0.4512386314
-11.9867198	2.1934011	1.3816481	2.1741030919
-8.0146537	6.1354502	-1.0265345	3.4962722530
-5.2749547	4.4320374	4.7359146	10.0288178772
2.1435288	4.4455630	4.4979170	8.3319621657
0.3380891	-2.4906360	4.7555618	5.4979023389
8.4251475	0.6617775	-3.5774638	-12.7473314200
-10.8564712	-0.2446001	2.5015977	3.9861147411
-11.9851860	2.2567354	-0.9970668	-0.1377158710
-3.7544139	0.4875075	6.9837053	1.2992804728
0.9144560	5.1406823	3.6291154	8.0464420873
5.0966733	-6.3645498	1.2724166	0.0954335218
4.6571561	-6.3478584	-2.8599672	4.3341877516
-0.2629334	5.6354502	-4.7748142	5.6989214343
9.8935288	-0.0673677	-3.2787602	-9.8361966370
2.6892793	-1.1271248	-4.3946205	-4.0143697525
2.8150573	7.5156955	2.1065396	5.5627289311
3.1481583	0.6378392	3.3803104	-8.1864680089
4.6605247	-6.5832318	1.1207000	2.0961339478
3.8607028	-7.1682460	-1.6293864	9.5437525826
11.3525748	3.8129329	0.8648415	42.7056532583
5.5812193	2.1081628	-3.7158296	-11.5312815242
-7.2784229	-4.7865015	-0.3297262	-11.9078139122
-10.7025601	-3.1505257	2.6316481	6.0450969500
-7.0009639	-2.7590425	6.8816481	3.2095866959
13.0015014	3.2434227	-0.1183519	46.0331957380
-10.2354433	-2.2435220	3.3816481	6.7807167843
-4.4823142	2.5096072	5.7558050	5.8427096367
-11.9272848	1.8702232	-0.9131491	-1.1558807826
-9.7879342	-0.8271980	-5.2998150	-9.9818297527
5.3935288	-5.4895521	2.1316481	-7.0371556496
-0.3986118	4.3663933	3.0980089	6.1486239733
2.1435288	4.0117705	-4.9920316	5.3249845895
11.5020062	-4.1145498	-0.3128840	-8.9538720920
-6.1064712	7.0083189	1.0764861	2.3961599546
8.5092199	1.5011413	3.7473391	-5.5671079394
-8.7551404	-2.0640271	4.3816481	3.7670415693
7.0888223	-6.4927828	0.6316481	2.1740353861
5.9551584	2.4317591	3.7118033	-8.1696123097
6.5911749	-4.9759038	2.6316481	-11.1535369029
-0.3135207	1.9790490	-5.0247531	7.4846959172
-6.9322615	-5.1259896	3.5880011	5.4567305180
-0.3878279	-7.1817764	1.1316481	0.6045553046
-7.7994654	2.7385483	4.4847462	9.9152774534
2.6604918	7.6193511	-2.0991953	6.5175582394
-4.0618521	-3.3252885	-4.8080226	5.6748962464
-11.2054430	4.2864784	2.1316481	5.2755097508
7.8935288	-3.9906935	-3.7444957	-11.7077206369
-8.0948458	3.9038759	3.8887006	8.0522432962
-3.5994133	1.6398573	-5.1002440	13.1906477433
4.5856625	-6.2258150	-2.9796171	3.8282569557
-4.7369063	-4.9949849	-4.3683519	-1.8168995141
-8.4860338	-3.7441124	3.6316481	5.2813352901
0.2137023	-7.0126862	-2.3434964	6.1028068258
-0.9991069	8.1354502	-0.7609877	8.3522516279
2.3759606	-2.8687899	3.3716413	-4.9735265184
5.4754988	5.7174202	2.9636180	6.2877480370
-3.0438643	5.1917531	3.4168093	7.6042949626
5.7718990	0.3854502	-3.6183519	-15.9504936541
10.8935288	-5.7304864	-0.9842885	3.5460877587
-6.6606174	-5.2437521	3.5024457	5.0792455886
-2.3145692	-0.0828272	-4.8140430	9.4621544189
1.9689003	5.2108217	-4.6183519	5.0789742771
-4.1331235	-1.4152452	-4.4821619	14.1390139131
13.8095004	1.1005097	-1.3683519	7.1981557021
9.1435288	0.1354502	-3.5002487	-10.9685986310
-11.6285851	0.8772073	1.3659167	1.1264775955
-5.1671918	0.1121091	7.2828160	1.4550096766
11.8505810	-2.1421413	-2.4213542	-22.7072170551
-9.1064712	-1.5852470	3.9429701	5.0049734585
10.7547366	-5.8645498	-1.1183519	4.1480437537
-3.0538155	-7.0179105	-1.5217126	-2.4275547549
-7.3564712	2.6354502	-3.7197600	15.9740280107
-11.4723346	-2.7304132	1.3208640	1.7688451968
9.4044006	0.6479705	-3.3494678	-8.9241512442
13.9921322	1.1716347	-1.0197486	11.3781539511
11.9308384	3.6875436	0.9122697	48.3823174426
9.7139757	3.9174564	2.7020949	15.5531167079
-1.3626868	3.0726749	4.3526962	6.8160839068
2.3935288	0.9641515	-4.0396507	-1.7380580633
-7.7603533	2.7315680	-3.8683519	14.5012981771
-7.8794294	4.0895345	3.7631462	7.4587737778
-5.0714421	6.2062744	3.7024722	8.2769559907
6.1856480	-6.2874879	0.8816481	0.3194404646
7.9045689	5.6487395	2.1398809	12.6915222067
-2.9460885	4.0928695	3.7920307	7.0706703350
10.4258222	4.9203993	0.9136568	24.4104590069
-3.6408092	0.1027957	7.1129349	1.3035892407
-3.3923026	0.6229476	-5.1727968	13.7717843746
