-0.7670740	-5.9708765	3.0265910	0.3837590223
0.4846741	4.2400229	3.5177409	3.7063281444
2.5149935	-5.2264295	-3.4370929	5.8887189912
6.1778913	2.4759867	3.9391160	-11.5263765734
14.3760343	-1.8122958	-0.2495033	27.2284434695
-9.2807093	5.8417241	-1.4468093	3.1518537773
-1.2807093	-4.5115231	4.1103793	1.9604583534
1.2603291	4.5086245	-5.4224581	5.1419323598
-6.9213680	-3.9021818	6.0004967	-2.9396667647
-4.8444442	7.3833126	0.4795073	1.2212819757
11.5301505	-2.7222829	-1.9230954	20.6139690014
-0.8831182	-1.3108953	5.5004967	4.1471268951
-5.5302425	-6.7610121	1.5007535	-1.5090666849
1.1100330	7.7384769	0.6412390	2.9468028191
-0.0800799	6.8978783	-3.2495033	0.0156472097
6.6609154	-5.5115231	2.1479994	-5.8576214913
0.5914766	-2.8197831	4.1226827	2.2411356905
13.7192907	-2.6728770	-0.9108572	36.7717739317
11.3290545	3.0982407	1.5494690	-18.2781752477
-6.7017968	-5.1826106	1.5440117	-14.6306629460
-0.5691579	-6.8432445	1.0004967	-1.4825907767
-0.0952264	-3.0488690	-4.5495506	2.7246221242
-2.0740552	4.9818232	-3.5370476	1.3603709044
-5.2807093	6.3652808	3.3773006	4.8072417386
12.4320623	2.2263782	-1.2224001	-26.1383044058
13.8559725	0.9646577	2.4416227	-20.9564659046
-10.6610023	1.1081839	-3.1297962	12.4377701026
0.6863431	-3.5271071	4.1900700	2.5366855781
-1.0877251	-5.2791382	-3.8413209	1.9244203424
-7.7807093	6.3929845	-1.3025379	2.1271527755
5.4692907	-6.8909303	-0.2495033	6.9211475308
-1.7461267	-1.4793596	6.3034144	2.1116833413
12.4692907	-4.1610078	0.3510120	47.1322236308
8.0777000	3.8468862	-2.4995033	-10.6925401045
5.2761509	1.7872364	-3.6770923	-13.9021882035
-7.2506952	6.7318101	-1.9681376	4.4048415492
-5.4264242	-4.9072380	-4.3952182	0.6425597110
1.1768718	-4.7870407	3.6513113	1.1642077123
0.3615422	7.6307284	-2.1072517	1.0741815063
3.9194845	5.9637085	-3.3301373	1.8400640169
-10.7807093	-1.9654712	3.3461710	-24.0707197302
5.9694900	-3.2491726	-4.2424378	-11.7482042958
11.0188669	0.0280131	4.0656064	-21.0544598831
-2.4035165	6.1156697	1.8776895	3.4248708507
0.9880811	7.0080799	-2.9877476	0.1724741537
-4.2807093	-5.3594828	3.0004967	-3.7277330213
-6.7807093	3.3667416	4.1287614	5.3135308917
-8.6639181	-3.5659462	4.0004967	-18.9103720980
14.0611786	-2.1696352	-0.7495033	30.9725527837
-8.2807093	5.8642905	-1.9995033	3.1488091961
-10.9934530	-2.7460925	-2.7460647	20.3607168106
-8.4328343	5.2384769	-3.1516282	5.8743389300
-1.7807093	7.8658918	0.1950888	6.7099756292
-7.3168175	-5.0813040	1.2308034	-24.4542818793
-6.0349697	0.4851482	6.7534624	-1.1452743287
-9.3399877	-4.3903392	3.0004967	-30.3757559381
-5.1904597	-7.4212735	-1.2099112	-0.7717707639
-7.1782156	5.0909706	3.3529904	3.3274805344
4.8536632	7.1228494	2.1348693	0.4991991924
-2.0307093	7.3896584	0.9632443	6.2920315558
8.7198232	-6.7716923	1.0102382	10.3993698170
14.0218883	1.5224676	0.0347843	-22.8131706553
-1.9026945	-1.7615231	6.3785116	1.6729421708
-6.1680782	7.2384769	0.5004967	0.4717865028
-5.7253651	0.2384769	-4.8933636	6.6782978557
8.2604262	1.5239057	4.0584876	-14.1708715818
-1.4296902	5.2384769	-4.2142859	2.3092347374
7.4178581	0.7187793	-3.3326392	-17.7391073900
-0.9844514	-7.1977299	-1.9686583	2.6540890589
-11.7162463	2.5345286	-2.4640045	10.5708141798
-9.7807093	5.6229361	-2.2495033	5.9193235996
8.4944601	-4.4832724	-3.4955406	-3.1291823386
-3.7441138	-0.7333362	-4.9494455	5.1062195458
7.1488652	-6.5335424	0.7428888	5.1691216471
3.6971418	-1.5198592	-4.2845799	-9.7095503098
-7.7643002	3.0153840	4.0088514	4.7841719183
7.6984378	-1.7702107	3.7188301	-14.1018295744
8.0047067	2.2677430	4.0497279	-12.2874842513
-0.2242014	8.1041545	0.6161743	5.5113220481
3.5073281	7.2910614	2.7795638	2.0656791399
-3.9416218	3.2827842	4.3395843	3.9148627477
-11.3944941	0.8746921	-1.5505346	18.5644498667
-0.2807093	6.8579430	-3.2495033	0.0302022985
-9.7334912	5.0474778	2.0323989	1.7811594474
-10.0307093	5.6537202	-1.5427122	4.3921557832
8.1444018	3.9643264	3.6293742	-3.8213909383
-0.5898844	-6.6414854	-3.1294655	4.1459476689
-7.2241933	3.7949929	-3.7495033	5.1379160435
10.1840119	1.9755383	-2.2149321	-14.6342486342
-4.4000756	1.3691106	6.2504967	-0.5666164698
-6.5719294	-5.1053490	5.0004967	-1.4675114397
-7.9186414	-2.8994551	-4.6374353	4.5695077573
4.3494024	6.7384769	3.3806085	2.7155798657
-6.4378828	-6.2229636	-1.4066767	-6.8517617000
-6.0667103	-5.3225997	4.7286818	-1.5706928042
6.6663133	-5.6089169	-2.8468971	1.6903870668
-5.4691547	3.7865846	4.5800324	6.1729405154
-9.4055123	-2.8863261	-3.4995033	4.7520596714
6.4692907	-1.0115231	3.3997863	-17.3609331020
3.6884661	-1.2730606	-4.2974219	-9.8532163059
-2.2807093	-4.0563163	-5.1021221	3.9252102677
-10.5307093	4.8546758	1.1891170	1.0856546720
-5.7998463	-7.2645016	-0.5148910	-1.3899727700
-4.6816732	-3.4627944	-5.4004671	5.4655005444
7.1698504	5.9771572	1.4528731	4.7271296416
1.3742019	-6.1066119	1.7504967	-1.8039839314
3.5251276	5.2919961	4.7658368	5.6096623073
8.5926876	5.8618738	-0.2495033	4.2641776877
0.5700704	8.0892566	0.0482018	3.8037565029
-11.6773768	-3.9381737	-1.7012305	15.9379070717
-7.1616251	6.7384769	-2.1304190	4.8351408985
-10.4454146	-1.7208649	-3.1642086	18.3706853159
-0.4089323	-4.0115231	4.3722738	3.5231736161
2.3063512	0.3255374	-4.9124428	-0.9932356825
4.4416027	-6.8929144	-2.4525799	9.3971747105
1.2335327	1.5120563	-4.9403584	2.2609909158
14.0752432	-2.5115231	-0.4995033	36.5684966393
0.0885457	-7.5115231	-0.6302482	2.9374597549
-11.1732127	1.5959735	-2.8920067	12.2868738440
2.5357120	7.8205657	0.2984272	1.7258100897
0.6939804	-0.7708422	-5.7886125	4.3565128399
-7.7357951	-2.9179366	-4.6559167	4.4275366356
5.4138407	4.9730720	-3.0724130	-1.0873940048
-5.4947787	3.2741742	-3.9461503	4.9483785933
8.7349238	-6.2325180	1.7414381	6.9609373670
-6.0401256	-6.5132828	1.2464171	-3.9598714214
-1.9172809	0.1019053	5.8639251	0.8676742730
-3.6521212	7.3670650	-1.0605487	4.8621264973
-4.9811441	-0.2200667	6.8180624	-3.8335816993
9.0409084	-0.9478153	3.8479123	-11.0171873277
2.9826826	3.7486588	4.7824971	3.6603588063
8.1988466	-7.0460477	-0.7574610	11.8714975547
-7.2807093	4.3422007	3.6042205	3.8856294420
9.2448628	-6.7148630	0.9801306	12.4257166169
6.5246630	1.0306580	-3.4283928	-17.8350873255
14.1901159	-0.7709108	2.2286997	2.1655865519
-10.9153479	-4.3961617	-1.7495033	0.1155140325
-10.1981881	-1.6976156	-3.4650398	14.5832301849
3.4692907	-0.0710549	3.3888106	-13.5461115609
6.4982275	2.2604133	4.0379849	-12.7368087494
-5.0665135	-1.2774503	-4.8058470	5.4222036101
6.7192907	6.2384769	-1.6263709	3.8012159182
-2.2807093	0.1828509	-5.1237997	4.8930841873
6.6811459	-2.0237736	3.4470060	-17.1240200449
1.0708792	-1.7615231	-5.4995033	3.1118965152
-9.7756582	5.7363744	-1.2464466	3.2821274029
-7.7517062	4.5187550	3.2567104	2.8985670792
-0.0863566	6.3789070	2.3909269	3.7699001177
0.5761350	8.0953213	-0.6934926	3.1102957579
-10.5734405	-3.0361255	-2.7811372	12.3437058679
-5.0981660	0.9649347	6.6374879	-0.6068113856
0.9692907	2.3634503	-5.1245299	3.7699671376
4.7278938	2.7451273	-3.4779558	-8.4994778088
-2.7467083	2.3042121	4.0662319	0.7015459541
-5.2347173	-4.9944316	-4.4916348	0.9987165086
-9.4188794	0.7384769	-4.1376733	9.1002551963
-5.4330239	2.4884769	-4.4018179	5.9980632858
-2.2807093	-4.6247480	-4.8627281	3.1067186842
2.0805333	-4.0115231	3.1117394	-3.3131913799
9.7885130	4.7982352	2.5374626	1.7923104237
-3.8231340	0.4731165	6.4254400	-3.1137815326
-10.0307093	3.6897497	3.6236709	5.9341047357
-1.9847064	2.3175177	4.3295375	2.2437672905
-8.3286289	5.6442276	-2.4995033	4.2981443553
-13.0889903	-1.7775689	-1.0318210	40.8568045614
-7.9840277	-2.1617854	-5.1497656	6.9746740654
0.7766591	-2.9708252	4.0812875	1.8692731955
13.4225878	-0.7765492	3.2263621	-6.9746716966
3.6520185	3.7232170	-3.5797767	-1.6774263648
-12.7131366	-3.1939504	0.7897014	18.9547811620
-8.6622508	-0.2615231	-5.1310447	8.9608545332
-2.8805201	3.9399983	3.6506860	3.6044799425
-7.8890478	5.9884769	-2.1078418	3.2918229256
-0.8291761	7.9182410	0.9752785	6.3020169705
10.4580259	-5.4875838	1.4916121	16.7374748161
-4.7379215	2.7589754	5.0395687	3.7725732745
-11.5988980	4.2384769	-1.7817854	7.2809786800
-2.5768564	5.6217635	2.3837834	3.0373660763
-5.7214161	-2.2130780	-4.9199062	5.0958420170
1.2827960	4.2709351	4.2329052	4.7726201897
7.9236210	4.7384769	-1.8340989	-4.7400840666
-8.8143147	0.7247972	4.0347905	-3.9473223528
1.3374377	0.2779273	-5.4995033	2.8685618797
8.4332112	0.9738247	-3.3046324	-16.3150598839
-5.5527889	-6.5163031	-2.2606185	-4.2273134349
2.2192907	3.0766706	-4.9113095	2.2820497322
-4.1470149	-4.7615231	4.8841911	-4.6753311328
-2.9948186	2.3162161	4.0782359	0.4182500071
-5.2941495	2.0151215	-4.7552014	6.4319937556
-8.0952313	-3.8653704	-2.7686373	-7.9018711283
12.7267723	1.9906274	2.7516499	-27.8452442483
7.0117147	-3.9500775	-3.9117055	-9.5356866695
-4.5909846	5.8608620	3.8728818	6.2734487783
-2.2807093	7.5667461	0.0365444	6.2153784614
-5.9005515	-5.8813653	-2.5486743	-5.7091520166
-6.7807093	2.1976188	5.6218025	5.1673900853
-5.5514527	2.6237973	5.4587301	4.9625412248
6.2211026	0.9924154	-3.4894198	-17.5432339707
-9.5523926	5.7075455	-0.5058251	1.3969019864
6.3201534	7.0582158	0.5515129	4.0157061976
4.6670461	-2.2832356	-4.3346221	-11.9746658143
-2.7053043	7.2384769	0.0453890	5.0941896903
-12.0508110	-3.0274242	2.0274722	-2.6250552920
-10.6563093	-4.6371231	-1.6251032	-6.1941891311
1.9692907	3.3415706	-5.1464096	3.3999363480
0.1872222	8.1827056	-0.7655080	3.6974606808
-1.3174840	-6.5182101	1.5337460	-1.5971262080
0.4829969	-7.5059332	-1.7349629	5.9429698468
-6.0695094	-4.8424377	5.5004967	-1.6445740721
-2.1047310	4.9759404	2.4688632	2.4583430041
1.8210669	2.2384769	3.8522730	0.3773373252
3.6635660	7.1195874	3.1316072	2.7387751824
-11.6865999	1.3047992	1.0593597	6.5384005686
-5.6849955	-2.7141884	-4.9037895	4.5579994680
-8.9839775	5.7976042	-0.2147897	0.6763558214
1.7464082	-3.7439016	3.5124190	-1.4183821952
1.7192907	6.4884769	-3.6384537	1.1323984541
11.1583535	2.9800498	1.9706214	-17.6921371872
-2.6608153	0.6083710	5.8703908	-1.5292442031
3.2192907	-0.9713253	-4.4166324	-6.9850743641
4.3469028	0.6160891	3.6281089	-14.1103652076
4.2129224	-7.2717380	-1.0020933	9.8367977452
-8.7290350	5.3349446	1.8469644	0.5921534768
2.2425852	-3.2470499	3.0105469	-6.0000170696
1.9898717	6.9648840	2.9934163	3.7098729635
10.9555904	3.4853254	0.0295374	-11.1103948512
-1.4428794	-5.9236932	2.7504967	-0.5294261816
-10.1194263	-1.0340693	-3.7955934	13.3072708916
-5.4764136	3.5668951	4.6080674	5.9393531979
3.5012441	-3.9840624	-3.9531722	-1.9121666717
1.9707967	-7.0093592	-0.4978051	6.2410857960
0.4201772	-3.0219864	4.2331800	2.8279289217
7.7511047	2.5140085	4.0440585	-11.5388191536
6.8168582	6.0860445	1.2915119	3.7925011780
-4.4880525	6.3299314	3.3419513	5.1440159089
8.5384057	6.0839730	0.8098955	6.4071096339
8.0355706	-0.9498625	-3.6632955	-16.2086574365
-0.5900336	-0.7882318	-5.6067237	5.2151264565
-5.9401903	-5.7245670	-2.6589843	-5.7734153760
-11.2413348	2.2804896	-3.2169411	11.2992618195
11.5046946	-4.0307527	-1.2970364	27.6119978789
-10.7807093	-0.4187911	2.8432287	-15.5694756627
2.4896525	5.9870068	-3.7267262	1.3338256676
4.1625116	-6.8807853	0.3812345	5.5115020933
-4.6572383	7.3619480	-2.4995033	7.5515714683
-9.5864187	-5.6041291	-0.0213125	-27.2273536747
-7.5307093	2.5771362	4.3391561	5.1393037173
-5.5619350	-6.2685554	-2.5154386	-4.7356639470
-9.0294547	4.7566309	-3.7276005	7.9476825065
14.2686562	1.0221962	0.0328711	-18.0944732527
13.7691989	0.5347419	2.7847057	-18.3809712370
-4.1600593	-0.1408731	-5.1288533	6.0433317323
10.8373019	-5.7615231	0.6974699	20.4626045036
-6.6715021	4.5444331	-3.6402961	4.8059697332
-7.9812524	2.5270848	-4.1881208	6.6096699591
-8.7580430	0.4926114	4.0191955	-5.8321328754
-5.3503685	1.9699883	6.1367210	2.8716774041
8.4161616	-5.7951645	-2.7871740	5.4218290939
9.3410111	-3.2615231	3.1222171	-1.4504113937
-6.9052504	6.7384769	0.8759556	-0.2254859676
-1.4615787	4.7707333	-4.4547421	3.0600392614
-5.4743358	-6.9954172	-1.7369591	-2.6250077568
-0.7385514	-6.9197138	0.7504967	-1.2177798041
1.4692907	6.3951756	3.4071955	4.7501933399
4.2192907	-4.7615231	2.3817421	-9.6546149946
10.2346263	1.8196890	-2.2681391	-14.7614332677
-4.5071543	0.4995080	-5.2473368	6.6299435108
-11.3830374	4.2384769	-0.0575625	2.1678155961
7.9632610	-3.2241777	3.4904024	-11.2402980940
14.2351703	-2.7509718	0.5034534	40.4625509696
-1.8355431	-1.6319505	-4.8699306	3.5928938244
7.4989451	3.5102813	3.7899980	-6.9166385985
-2.3241947	0.8884519	5.4004718	-0.6666513918
13.0930515	-3.5115231	1.8742576	41.1699433829
5.9692907	-3.8902875	3.1217323	-15.3484135232
13.3349866	2.1041729	-0.4995033	-26.7557997560
-3.7666190	5.5444451	3.7733123	6.0452066770
6.4692907	-0.5115231	3.5732399	-17.6112174014
2.2285010	-6.9994621	-1.4847306	9.2206697368
14.1049712	-2.8758426	1.1361772	40.4582227671
-2.2623308	5.9833308	1.9959873	3.4221044409
-7.7300024	-0.4658922	-5.4305330	8.4901101569
8.2859475	-2.2063368	-3.9160140	-13.6570620859
0.6540426	7.8731517	0.7268913	3.8877350285
-3.1564432	0.3627430	6.2504967	-2.5752425893
-10.4259970	-3.9068107	-2.3947909	0.7958754473
-2.2807093	2.8804966	3.8925164	2.0226086808
-3.4513620	2.7752797	4.0798441	1.7433794743
4.2810767	3.7522292	4.5208757	1.2257963196
2.4692907	1.6825172	-4.1082054	-1.8783218539
12.3842535	1.7384769	-1.7495033	-24.6074671419
-12.1417847	-3.5541426	1.5004967	2.2062137236
10.3786938	-6.2615231	0.7160172	17.4525798946
13.4692907	1.4884769	-1.1376164	-23.7117682459
3.2537527	-4.9832485	-3.6996749	3.3897877142
9.5836546	2.8528408	3.3648606	-9.2112407552
-5.8183975	3.7223219	-3.8147267	4.7262676606
4.2564537	0.2712679	3.5481183	-14.9287715891
8.0131419	-5.6702881	2.2504967	-0.3188146301
9.7142460	3.2398802	-1.9936941	-11.6004648518
11.2756405	-0.4669183	-2.6770821	-8.7661730183
11.9397595	-4.0762602	1.4780775	40.6480409414
-11.3652408	0.7176665	-1.5463624	20.5075354966
3.4856727	-3.5076316	2.7474526	-12.6780278250
-7.7807093	6.4000559	-0.2905659	0.5763550077
1.6089400	-3.5664518	3.6401461	-0.8522276645
-7.5307093	6.3086040	0.8206238	-0.1309168503
9.3452185	1.6792126	3.6264246	-13.7527913381
10.1052686	1.5375308	-2.4995033	-14.2815442498
-10.2006597	0.7759852	-3.4194536	11.5606215166
-9.7093019	0.5211163	-3.9536092	10.0188727486
-5.0797070	1.4729591	6.4178952	0.9141652465
-2.2722616	-4.2198907	4.5202537	-1.0868442163
5.4779278	2.9909672	3.7508375	-7.0417501097
-8.9910780	-2.4879170	3.9856698	-25.0587750215
6.9450660	3.6932530	3.6445544	-5.9690883623
-11.0433802	2.5071044	3.2892498	5.5409334029
-13.1451766	-2.5365678	-0.5687926	36.3699645800
2.5177653	-3.2574724	-3.7483498	-0.6204729974
11.6861440	2.9318713	1.7387548	-22.8357878658
-4.5856139	1.2192015	6.4032821	-0.6615832941
2.6044438	3.7384769	-4.7495033	1.9810226782
5.0707506	8.0899368	0.0474429	4.7580856305
-8.7557980	5.5456696	-2.7184624	5.4838139412
2.8783751	2.4884769	-3.9995033	-1.7219928297
10.4692907	0.8616566	-2.6263236	-13.7204430131
9.4140041	4.9634298	2.6953821	2.6202615686
-3.7489548	-7.2283944	-1.9742219	-1.4427046209
-8.5273269	3.5130462	-4.2586033	7.5728286738
6.5262502	3.5951114	3.6071312	-6.2116035533
2.2705419	-6.9465769	-1.7124471	9.5845679063
1.7455487	1.9921922	-4.7090766	1.3774734485
-0.9035468	-1.3843606	-5.3723408	4.7164979537
-1.4433670	5.5313668	-3.9548501	1.6025006881
6.9523392	-5.2941794	-3.0915054	-0.6211814249
-4.0953833	7.2107230	0.4456268	1.6112385170
-5.9754325	-2.4018585	-4.8898386	4.8595770453
-2.1860238	-3.2128187	-5.1548177	4.2635999963
4.4406176	-4.5213668	-4.0457549	-2.4247343020
-0.9840397	7.8250172	1.0870370	6.3899958724
7.5279357	2.1083717	4.1203915	-13.1518814932
-1.2461474	-5.0260183	3.8034062	1.5826483475
4.2405996	-6.4620646	0.9793378	1.8596359189
11.2410341	-3.7760263	2.0455143	29.1212131526
-1.7215031	-6.4849290	-2.6953706	0.8187480764
1.9623056	-1.3352332	-5.2691319	0.7605767717
-3.5850028	6.6375402	1.7276045	1.9688743136
13.4984876	1.5020076	2.5069933	-25.3209157740
-0.0328158	-0.9969189	3.9992018	2.5141736487
-5.0061220	2.0258721	6.0182057	2.4395175836
13.5050007	-0.7407865	-1.7583967	-0.2502784566
1.5586650	1.2851738	3.8398710	-0.2862883276
-3.4808206	-7.6996122	0.0416782	1.2688395730
-5.7611169	-4.2326795	6.0422320	-3.0085589308
4.5145771	-5.4438126	-3.7291046	2.2788591394
7.2073718	-5.7689222	2.0065264	-2.4966767591
-2.5819097	-1.1265753	6.6354445	-0.5511599089
-10.2098066	5.4884769	-2.1786005	6.3587117567
-3.7649378	2.9973005	4.2562979	2.8097336812
2.8323584	-6.8984554	-1.8864356	10.6492958766
-3.5307093	-4.4263634	5.0004967	-4.8043745105
8.0036653	-0.2300743	-3.4530796	-16.3691954346
-6.2241658	7.0865111	0.8485309	-0.0534674759
-11.4248144	-4.6556282	1.0586368	-10.1991273323
-2.7807093	-1.2615231	-4.8573122	3.9864114831
1.9692907	-2.4114791	-4.6494593	0.0137053129
4.5356558	8.0750878	0.5391248	3.2012653392
6.3165816	-3.6642321	3.2504967	-15.6022346057
-5.8976925	-5.6285063	2.2504967	-6.1252609427
-6.8303534	-4.6347684	5.5004967	-1.7367696636
5.9887032	-2.2543387	-4.2509533	-15.1372288285
6.2529524	3.0125047	3.7942925	-8.9934081838
-9.4431243	-2.6998645	-3.7070708	6.2514590251
2.1937698	-5.5573201	-3.3525615	6.9716132103
10.9364181	3.7236695	1.2293442	-8.0457193909
2.2192907	-5.6167418	1.5004967	-2.4049639701
10.0127560	5.0205093	2.0257371	2.7381708344
-0.2400866	3.8191741	3.5811940	3.2363426098
4.7184154	8.2384323	-0.5000775	5.3615776093
-11.6994119	0.4884769	-0.7134903	24.6020200131
-2.4159733	2.8532129	-4.7495033	4.1130219694
-0.4879710	3.5738312	3.8358511	3.3530896994
-6.2379511	-5.7267650	-2.2228913	-6.9363554823
2.2192907	7.3559122	-1.8820679	1.7789971188
13.1075270	-3.1232868	-1.1112670	39.6648314970
11.8053474	2.8245336	-0.4995033	-23.6241781310
3.4704719	0.9901976	3.5040545	-9.8363065511
1.5157407	6.2384769	-4.1818206	2.0313578306
7.9098283	-2.5115231	3.6321476	-12.7161031916
5.0052303	7.7454999	1.0053820	2.4660421872
4.9692907	-6.3939598	1.0004967	1.0270193005
11.2553752	2.8197056	-0.7495033	-19.4232477818
-0.0067900	2.9921427	4.2519310	3.7127728736
-2.9831880	-6.4501428	-2.9687417	-1.6011462366
-9.6475297	-2.3783435	-3.7983667	8.4789456917
-7.0484303	1.2107996	6.1938054	1.9490536943
-10.5340063	2.4923824	3.7272680	5.4887439509
5.9692907	-6.6163485	0.0004967	5.7715874532
-8.8343187	-5.3424748	-1.0141054	-26.4982924745
9.4106626	5.3774070	2.2297178	4.5355601553
-10.6464699	0.6866790	-2.8652638	14.6498157529
-11.3201516	-4.8683781	0.4802066	-9.4660586688
-0.2245551	2.5414786	4.5184841	3.9322102403
13.3425574	0.2384769	-1.8762366	-14.0595008453
7.9417736	-6.5646248	1.2273386	6.2532465664
-5.2611412	-4.9773248	5.2383449	-2.5814870424
-0.7080293	5.4884769	-4.6768233	3.3616539772
-0.7231690	6.8484455	2.1104654	4.8985523264
2.5952352	7.3644214	2.3764413	2.0580156790
5.0522559	7.5514651	1.2981772	1.7507240352
6.8491351	6.6183213	-0.4995033	4.7687023805
-9.0510200	-4.8739587	-1.7896044	-20.6868934301
2.9435679	-0.7717945	3.2124564	-12.5917538553
-1.5990182	-2.0370139	-4.8629323	3.4935262718
-6.9907482	6.9736394	-1.9767642	4.9829152496
12.3567299	-0.5702129	3.8879359	-16.0069888017
-9.1567327	-0.8875465	3.6244734	-23.1975761716
1.0064810	0.5238067	4.0805330	0.7978373159
-8.2527970	2.2587728	4.2867312	4.0576754312
-8.0669631	-3.5736778	-3.5122175	-1.2730686152
2.9195934	-3.5115231	2.6506826	-10.2438190363
-10.2495198	-1.4746162	-3.4700127	15.3080865215
-11.1877804	-4.9185941	0.7999233	-13.1648657206
-1.3124939	4.2286741	-4.7658867	3.9660839925
11.5185797	-4.7376426	0.2943339	31.9849319113
-11.3920218	4.3771644	-2.3608158	8.5633584498
5.5420654	-6.6769932	-2.2306118	7.7080632849
2.2192907	7.1089337	2.8709536	3.2983278825
2.9304872	-6.3453450	-2.8333252	9.5283028785
-3.1148798	6.1543064	-2.7495033	4.2326650165
-7.6958288	-5.2615231	1.0013446	-28.3341154563
-3.9835692	-7.6988549	-0.9638903	0.4901658095
-8.1572509	0.6119353	5.2504967	-1.8753040492
4.5305760	-5.6417484	-3.6297286	3.3083456423
8.4116595	-6.5377761	-2.0486694	10.0335724810
-3.1500485	6.1191377	2.4481046	3.3855836475
0.5168635	-6.7020819	-3.2186966	6.6280886709
-2.1576543	0.1115320	6.0004967	0.1547051338
-0.0105307	2.4930973	4.5018878	3.8542030936
9.6867052	4.2268574	2.9857833	-1.2744052385
-4.7612785	6.4736591	-3.4631320	7.4764476057
13.1546059	2.2250044	1.9660551	-27.9549783891
-0.8261898	-1.2762006	5.4170828	4.2111417988
-2.2869900	-0.2674397	-5.0019948	4.4613870086
-7.7807093	-0.2113462	5.8481483	-4.8013797046
5.8457519	-3.8850619	-4.1230421	-8.7618103328
-5.9952018	-6.9960340	-0.9802714	-2.9017645244
12.5568979	-1.4610363	3.5881039	-4.0191994234
8.7410337	-3.5006826	3.2726409	-5.8661719583
-7.5409319	-0.7448505	6.0314916	-6.4451734950
-3.6230872	-4.5115231	4.9081188	-4.8948362612
-10.3264325	-5.3656011	0.9758212	-24.2928010093
6.5225515	-4.6628898	-3.6508700	-5.3228102712
4.1483546	8.1257473	0.4775975	2.9129300721
4.7604341	-7.0164726	0.0067078	6.7056217841
-8.5022852	4.8367746	2.8136971	2.2690372287
-1.0619370	8.1929694	-0.2603676	6.0989468662
11.0657593	-5.5115231	-1.1907022	19.9977002952
11.4142229	2.8949868	1.9822833	-20.9207139792
-11.6151919	4.2384769	-1.5411898	6.6004366490
-8.7905808	5.7405564	-2.2481098	4.4106559006
-3.0178748	4.2702710	-3.5105522	2.2543246938
1.4509914	-3.2658767	3.7413319	-0.4331291891
-6.9018625	2.1173237	5.6293435	4.9853758255
-5.0068149	6.7880205	-3.2648613	7.8085159272
12.7240200	-0.2606700	3.7517009	-17.3419518193
-7.4665956	-4.9876099	2.8126469	-14.6202115599
-11.2261410	1.7870840	-2.9616461	11.9153647482
-11.5588134	-4.3219958	-1.2825149	8.5208637010
-6.3092975	1.4884769	-4.3142159	6.8997802330
-2.4488058	-6.7705516	1.2773745	-0.6164048438
-1.0307093	6.1367646	-3.7495033	0.8635422138
-12.4059698	-3.6367836	-1.1949994	25.9734262023
9.2516836	-5.7217167	-2.7352718	7.8526725729
-4.0245365	-7.7508314	-0.7356540	0.8316793895
-6.6692737	-5.4000875	3.0529374	-6.8629722867
-4.2671296	6.5347956	-3.2691562	7.1376726763
-5.6560376	-4.6368513	-4.3748315	0.7427386108
-3.1981364	1.8113887	-5.3939377	6.0747592774
2.2394886	0.7503697	-4.7466048	-0.9547616382
9.1649273	5.8619814	1.3740012	6.2037011228
-11.4470072	2.2768505	-2.9158012	11.2812749538
4.1749970	1.4663974	-3.8213426	-10.8738696272
8.9191090	-6.5115231	1.3910160	9.6181429650
2.3386249	4.9884769	4.7504967	6.1695492952
-1.2807093	8.1196626	-0.0561180	6.4512195840
-4.3497994	6.3685988	3.2289042	4.9328362750
-11.2184769	3.7680565	-3.2082468	10.3968948015
3.8325428	6.6017290	3.8637488	4.2547997095
-7.0307093	-1.2148142	6.3398835	-6.7216488055
-8.8493768	2.9618954	-4.3565568	8.1066740814
-5.8321792	-3.5115231	6.3994216	-4.3425721455
5.9569018	5.7347997	2.4935485	0.9554053856
-1.7417849	7.5465826	1.0257319	6.5491897258
1.0235532	5.3278906	-5.1600896	4.5487749316
3.6438888	-6.2819343	-3.1263950	8.2863580534
5.1941089	0.9788114	-3.7860389	-15.4941836268
8.0130490	5.7384769	-0.6707105	2.8497501326
-9.2629590	5.2612988	1.7666758	0.8579028153
-7.7807093	5.2017236	2.6339906	1.3630600220
-5.8990532	-6.1298670	1.7504967	-4.7288014701
-2.5478776	-3.9778831	5.2054533	-1.7792046427
10.7554553	-3.2615231	2.5740282	16.6381526168
2.5145942	-1.2237480	3.0566368	-10.6910584040
-11.7151524	-2.6985861	-2.4737522	29.2066747391
0.4039997	7.7074453	1.1919243	4.3443119760
-0.8340792	3.4640652	-5.1012671	4.9245681914
13.9692907	-3.1673950	0.3446248	44.7067505593
8.9692907	-5.6251939	-2.8631741	6.1041044813
-3.1886691	6.5178349	-2.4995033	4.8041281319
-4.9677709	-7.6711503	0.0580588	1.1450769404
-10.8393487	-4.6199494	-1.5192298	-4.0559763663
-7.2807093	-1.2979051	6.1800093	-7.2750939577
-7.7626019	-3.7509942	5.5011363	-4.7195935371
9.9467683	-1.9907617	-3.2020049	-5.2447798419
-9.7881624	-0.4582333	-4.2541613	10.8752016101
-7.7246294	-5.1906374	-0.7113851	-25.3564120073
-5.8852190	-5.1160328	-3.5445768	-3.0422450701
-9.7641118	4.2580986	-3.9620716	9.5135395926
2.7607808	-5.9753609	1.0317973	0.3559192449
-0.4072887	2.1118976	-4.8760826	4.1410722118
